timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
195586615,4294967295,1008,321,8,0,38,1529,3162,2066,1653,1279,1092,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195596432,4294967295,989,318,7,0,37,1522,3155,2067,1664,1260,1090,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195606659,4294967295,975,318,26,0,37,1553,3152,2066,1647,1275,1087,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195616544,4294967295,1006,305,8,0,37,1558,3137,2066,1669,1260,1093,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195626571,4294967295,989,311,8,0,38,1604,3159,2066,1648,1266,1095,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195637180,4294967295,988,305,12,16,37,1539,3126,2067,1660,1310,1099,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195646665,4294967295,1005,307,8,0,37,1571,3122,2067,1671,1264,1079,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195656588,4294967295,987,323,14,0,37,1549,3121,2066,1658,1284,1068,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195666731,4294967295,1008,328,10,18,38,1521,3141,2064,1653,1264,1073,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195676470,4294967295,1007,314,10,5,38,1431,3142,2067,1674,1260,1078,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195686978,4294967295,988,308,29,0,37,1591,3126,2065,1650,1272,1081,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195696491,4294967295,990,318,10,0,38,1592,3140,2067,1661,1273,1092,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195706882,4294967295,982,328,28,4,38,1547,3141,2068,1663,1310,1084,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195716516,4294967295,1007,313,8,0,38,1326,3144,2068,1668,1276,1077,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195726585,4294967295,996,311,28,0,38,1586,3145,2066,1650,1283,1073,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195736706,4294967295,987,308,28,0,38,1436,3126,2066,1663,1285,1056,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195746358,4294967295,998,318,10,21,38,1531,3125,2067,1661,1319,1079,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195756840,4294967295,1001,309,28,0,37,1381,3157,2067,1661,1303,1078,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195766567,4294967295,1009,310,10,16,38,1519,3154,2067,1673,1229,1065,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195776825,4294967295,1009,310,31,18,38,1361,3138,2068,1645,1256,1056,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195786364,4294967295,990,308,29,0,38,1471,3138,2068,1662,1298,1062,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195797006,4294967295,991,306,9,0,38,1354,3154,2066,1656,1273,1066,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195806548,4294967295,993,311,27,17,38,1537,3123,2066,1665,1259,1075,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195817109,4294967295,999,312,28,20,38,1554,3131,2066,1642,1260,1067,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195826655,4294967295,988,310,25,0,38,1608,3119,2066,1673,1283,1087,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195837136,4294967295,988,309,10,0,38,1548,3128,2066,1650,1245,1073,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195847158,4294967295,989,314,10,2,38,1571,3143,2066,1657,1307,1083,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195857176,4294967295,990,321,32,1,38,1529,3155,2067,1662,1270,1080,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195866716,4294967295,1001,312,29,19,37,1515,3148,2066,1675,1271,1093,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195876650,4294967295,988,307,17,0,38,1551,3140,2069,1653,1285,1078,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195886855,4294967295,1004,314,29,0,38,1528,3140,2067,1656,1269,1092,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195896647,4294967295,990,313,10,3,38,1572,3142,2068,1673,1264,1088,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195906825,4294967295,1005,326,30,1,38,1485,3160,2068,1650,1282,1070,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195916639,4294967295,987,324,30,20,38,1552,3127,2067,1657,1266,1080,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195926990,4294967295,1002,306,27,26,37,1556,3110,2068,1654,1275,1081,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195936656,4294967295,984,308,8,0,38,1608,3127,2066,1676,1287,1091,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195946927,4294967295,980,308,28,21,38,1535,3145,2067,1647,1261,1083,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195956694,4294967295,986,311,7,0,37,1538,3124,2067,1662,1296,1072,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195966886,4294967295,1022,312,29,0,38,1386,3122,2068,1665,1236,1047,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195976834,4294967295,998,317,8,1,38,1517,3140,2068,1655,1207,1038,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195987496,4294967295,983,326,10,0,38,1535,3137,2067,1641,1242,1063,1020,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
195996682,4294967295,989,324,9,0,38,1563,3162,2066,1664,1247,1079,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196007709,4294967295,1005,298,2,0,38,1480,3120,2067,1638,1270,1068,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196016684,4294967295,966,318,13,0,38,1616,3121,2068,1666,1264,1090,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196028234,4294967295,1007,315,29,0,38,1522,3143,2068,1634,1251,1066,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196036721,4294967295,1006,330,25,5,38,1506,3142,2066,1673,1302,1091,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196048564,4294967295,993,315,9,18,38,1521,3157,2064,1638,1229,1050,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196055425,4294967295,1011,323,12,0,38,1522,3154,2065,1705,1306,1092,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196065425,4294967295,1000,319,9,0,38,1533,3140,2066,1642,1265,1072,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196077069,4294967295,990,327,7,0,39,1570,3160,2067,1656,1276,1086,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196087132,4294967295,990,330,10,19,39,1545,3143,2066,1669,1254,1086,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196097055,4294967295,1006,327,8,0,38,1601,3161,2067,1658,1288,1084,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196106891,4294967295,1003,316,9,7,38,1571,3123,2065,1654,1318,1094,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196117193,4294967295,1000,328,8,20,38,1527,3124,2066,1659,1255,1084,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196126865,4294967295,996,314,3,19,39,1488,3145,2067,1671,1287,1087,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196137155,4294967295,987,310,28,20,38,1592,3159,2065,1652,1247,1076,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196146966,4294967295,989,313,33,20,38,1498,3130,2068,1671,1271,1092,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196157346,4294967295,994,301,28,14,37,1585,3120,2066,1652,1280,1064,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196166862,4294967295,990,309,8,0,38,1579,3140,2067,1671,1252,1079,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196177547,4294967295,985,308,7,3,38,1557,3154,2068,1650,1263,1080,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196186994,4294967295,990,310,13,0,38,1548,3158,2066,1662,1303,1084,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196197248,4294967295,1007,307,8,5,37,1571,3133,2065,1661,1285,1093,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196206936,4294967295,995,305,24,16,38,1531,3119,2064,1667,1258,1092,1020,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196216971,4294967295,981,311,7,21,38,1556,3144,2065,1648,1261,1083,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196227183,4294967295,1011,312,26,24,38,1558,3155,2067,1660,1276,1093,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196237146,4294967295,990,310,9,0,38,1567,3142,2066,1661,1290,1079,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196247884,4294967295,1008,310,8,0,38,1557,3159,2066,1662,1278,1051,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196257054,4294967295,1006,312,8,0,38,1617,3158,2067,1672,1267,1098,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196265427,4294967295,1003,316,9,1,37,1551,3124,2067,1653,1282,1073,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196275425,4294967295,989,314,9,19,37,1596,3135,2066,1662,1285,1076,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196285425,4294967295,988,321,13,5,37,1592,3152,2065,1665,1236,1072,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196295428,4294967295,1010,338,6,0,38,1476,3141,2066,1656,1270,1093,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196305425,4294967295,986,336,8,1,37,1551,3119,2067,1657,1289,1040,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196315424,4294967295,997,316,10,1,38,1350,3140,2066,1663,1288,1042,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196327268,4294967295,1005,334,10,15,38,1561,3144,2066,1670,1248,1052,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196337131,4294967295,987,334,9,0,38,1212,3158,2066,1657,1279,1058,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196347234,4294967295,991,327,8,3,38,1551,3144,2066,1663,1290,1064,1020,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196356897,4294967295,1010,303,28,0,38,1475,3159,2065,1666,1250,1065,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196366717,4294967295,1007,314,30,0,39,1568,3156,2066,1661,1282,1065,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196375440,4294967295,998,304,8,0,37,1370,3130,2068,1674,1266,1079,1034,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196385426,4294967295,990,320,11,0,38,1516,3156,2065,1653,1278,1001,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196395426,4294967295,991,316,5,1,38,1133,3156,2064,1667,1239,1035,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196405425,4294967295,984,313,10,19,38,1597,3134,2064,1657,1277,1080,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196415425,4294967295,989,308,32,16,38,1143,3119,2066,1655,1289,1046,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196425425,4294967295,999,307,27,21,38,1639,3167,2066,1664,1259,1090,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196435430,4294967295,1001,295,13,0,38,1133,3139,2065,1656,1251,1050,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196445425,4294967295,981,326,5,0,38,1525,3153,2067,1661,1293,1066,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196455426,4294967295,993,311,28,0,38,1085,3159,2065,1669,1247,1040,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196465425,4294967295,993,318,29,17,37,1581,3138,2068,1658,1278,1077,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196475543,4294967295,970,312,7,0,38,1528,3119,2065,1647,1273,1064,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196485429,4294967295,993,322,25,0,38,1550,3137,2068,1681,1281,1076,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196495435,4294967295,999,305,15,0,38,1519,3105,2070,1649,1259,1078,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196505442,4294967295,1002,316,10,0,37,1467,3110,2069,1656,1278,1095,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196515455,4294967295,986,323,25,2,37,1560,3147,2069,1667,1278,1096,1020,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196525455,4294967295,991,324,3,0,37,1437,3159,2067,1659,1285,1069,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196535455,4294967295,998,313,28,0,38,1520,3141,2067,1658,1290,1068,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196545455,4294967295,991,329,9,0,38,1340,3144,2063,1667,1243,1054,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196555425,4294967295,990,318,11,18,38,1514,3162,2065,1643,1271,1048,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196565424,4294967295,1008,315,7,19,38,1052,3140,2067,1663,1294,1019,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196575447,4294967295,983,304,10,3,38,1526,3142,2066,1664,1250,1101,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196585425,4294967295,978,312,30,0,38,1467,3152,2068,1655,1300,1096,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196595426,4294967295,1003,305,26,18,38,1557,3142,2066,1660,1293,1081,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196605425,4294967295,983,315,10,19,38,1110,3106,2067,1659,1255,1074,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196615425,4294967295,1005,316,32,2,38,1535,3147,2067,1660,1276,1080,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196625449,4294967295,991,308,8,19,39,1111,3155,2065,1656,1286,1043,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196635425,4294967295,988,323,30,20,38,1539,3142,2066,1672,1256,1063,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196645425,4294967295,990,309,27,24,38,1526,3139,2067,1652,1279,1084,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196655425,4294967295,984,308,9,20,38,1339,3155,2066,1657,1283,1060,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196665425,4294967295,991,308,9,19,38,1583,3160,2066,1668,1239,1071,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196675425,4294967295,991,311,12,5,38,1425,3156,2067,1655,1285,1065,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196685425,4294967295,1000,309,28,0,38,1523,3136,2067,1658,1270,1080,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196695425,4294967295,987,311,9,0,38,1452,3125,2067,1663,1332,1098,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196705425,4294967295,989,325,9,2,38,1539,3144,2066,1674,1244,1072,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196715425,4294967295,991,312,8,0,38,1108,3158,2066,1655,1273,1059,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196725425,4294967295,989,317,29,0,38,1537,3142,2067,1660,1304,1060,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196735425,4294967295,1005,313,30,18,39,1114,3141,2069,1665,1244,1039,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196745439,4294967295,1009,315,25,0,38,1575,3163,2066,1649,1267,1068,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196755472,4294967295,1012,311,9,0,37,1109,3143,2063,1654,1289,1038,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196765425,4294967295,989,321,6,19,38,1537,3140,2067,1673,1242,1053,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196775425,4294967295,1003,306,9,0,37,1410,3113,2066,1643,1281,1033,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196785426,4294967295,989,320,9,0,38,1500,3125,2066,1660,1271,1069,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196795425,4294967295,990,323,8,0,38,1143,3145,2067,1662,1296,1045,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196805425,4294967295,990,319,10,19,38,1559,3156,2068,1673,1242,1062,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196815425,4294967295,1010,322,8,0,38,1354,3141,2067,1657,1271,1076,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196825426,4294967295,990,308,8,1,38,1526,3140,2066,1657,1298,1069,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196835425,4294967295,988,304,8,18,38,1566,3125,2066,1663,1297,1072,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196845425,4294967295,993,310,27,1,38,1542,3149,2066,1666,1238,1069,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196855425,4294967295,985,310,28,5,37,1522,3120,2066,1652,1273,1085,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196865426,4294967295,991,311,8,0,38,1420,3156,2067,1660,1310,1074,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196875431,4294967295,999,310,28,0,38,1505,3121,2068,1669,1247,1081,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196885425,4294967295,985,311,8,24,37,1356,3124,2065,1656,1282,1061,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196895424,4294967295,1014,312,8,19,37,1614,3143,2069,1659,1296,1080,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196905425,4294967295,998,314,28,2,39,1221,3139,2067,1661,1252,1046,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196915469,4294967295,990,327,28,0,37,1535,3143,2067,1672,1248,1069,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196925454,4294967295,1010,316,10,16,38,1449,3139,2068,1642,1255,1066,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196935427,4294967295,990,316,8,15,38,1535,3139,2067,1669,1269,1086,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196945425,4294967295,1007,327,13,0,38,1428,3139,2067,1648,1265,1077,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196955426,4294967295,1005,309,11,0,37,1579,3130,2066,1665,1251,1084,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196965425,4294967295,984,310,10,9,38,1114,3122,2066,1643,1293,1052,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196975425,4294967295,984,320,31,0,37,1565,3111,2068,1667,1252,1080,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196985425,4294967295,987,314,25,0,37,1544,3146,2066,1646,1278,1088,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
196995425,4294967295,986,303,30,2,38,1508,3125,2066,1667,1237,1071,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197005425,4294967295,1004,314,28,1,37,1559,3124,2066,1647,1271,1086,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197015425,4294967295,1007,313,10,0,38,1486,3159,2066,1662,1258,1089,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197025425,4294967295,1005,316,9,16,37,1550,3140,2065,1673,1276,1093,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197035425,4294967295,1005,316,9,16,38,1552,3132,2068,1655,1299,1087,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197045425,4294967295,992,317,29,4,38,1525,3159,2067,1659,1288,1068,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197055425,4294967295,984,307,9,0,38,1255,3114,2066,1663,1300,1070,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197065425,4294967295,1005,317,9,19,38,1582,3127,2066,1674,1255,1088,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197075443,4294967295,998,314,10,1,37,980,3147,2066,1648,1283,1019,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197085426,4294967295,989,328,28,0,37,1586,3139,2068,1660,1267,1083,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197095426,4294967295,989,317,24,0,38,1054,3133,2066,1670,1259,1055,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197105425,4294967295,990,329,9,14,38,1516,3142,2068,1648,1280,1050,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197115428,4294967295,991,317,10,5,38,1089,3137,2067,1664,1226,1030,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197125426,4294967295,989,328,28,0,38,1520,3139,2067,1646,1270,1067,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197135425,4294967295,994,334,30,0,38,1137,3140,2066,1662,1295,1045,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197145425,4294967295,1008,318,30,4,38,1535,3160,2067,1666,1242,1065,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197155425,4294967295,987,302,14,0,38,1559,3125,2066,1642,1302,1081,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197165448,4294967295,985,313,29,4,38,1484,3123,2069,1663,1280,1050,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197175426,4294967295,993,321,16,1,37,1581,3141,2068,1661,1302,1085,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197185425,4294967295,1004,337,28,0,38,1412,3130,2066,1661,1270,1075,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197195425,4294967295,981,326,4,19,37,1513,3126,2064,1659,1292,1069,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197205425,4294967295,1019,317,9,0,38,1109,3127,2065,1665,1241,1039,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197215449,4294967295,988,323,12,0,38,1527,3140,2068,1646,1285,1058,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197225426,4294967295,989,335,7,4,37,938,3157,2068,1662,1268,1040,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197235427,4294967295,990,320,10,13,38,1566,3151,2066,1673,1266,1070,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197245425,4294967295,988,314,9,8,37,1324,3119,2066,1653,1269,1067,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197255425,4294967295,1000,324,11,17,37,1614,3120,2067,1657,1286,1078,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197265426,4294967295,990,316,8,0,38,1261,3145,2068,1663,1301,1069,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197275425,4294967295,985,316,29,0,38,1562,3138,2066,1667,1231,1066,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197285425,4294967295,990,316,10,0,38,1396,3157,2068,1656,1267,1068,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197295425,4294967295,988,325,8,14,38,1522,3144,2066,1665,1260,1082,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197305425,4294967295,988,317,13,0,38,1372,3128,2066,1644,1265,1067,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197315425,4294967295,989,317,12,0,38,1569,3142,2068,1666,1259,1083,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197325425,4294967295,990,315,10,0,38,1457,3145,2066,1646,1270,1081,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197335425,4294967295,1006,316,10,19,38,1519,3136,2067,1669,1259,1104,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197345433,4294967295,1020,299,14,18,38,1513,3123,2066,1651,1289,1065,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197355425,4294967295,1002,312,8,15,38,1511,3133,2066,1669,1247,1089,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197365425,4294967295,1007,328,10,21,38,1434,3139,2068,1656,1261,1069,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197375426,4294967295,990,304,12,16,38,1508,3136,2068,1657,1275,1084,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197385426,4294967295,990,331,9,0,37,1386,3151,2066,1661,1295,1062,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197395425,4294967295,988,330,29,0,38,1564,3156,2067,1672,1239,1084,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197405425,4294967295,991,317,10,0,38,1529,3138,2068,1655,1283,1072,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197415425,4294967295,986,315,7,0,38,1555,3124,2065,1666,1229,1067,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197425425,4294967295,989,313,30,9,38,1519,3144,2066,1653,1275,1080,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197435425,4294967295,984,322,8,19,38,1535,3136,2068,1656,1302,1074,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197445427,4294967295,1004,306,7,0,37,1588,3143,2066,1668,1265,1097,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197455425,4294967295,989,308,9,18,38,1455,3141,2064,1658,1261,1082,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197465439,4294967295,1002,325,9,0,38,1570,3143,2067,1659,1279,1098,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197475425,4294967295,1000,318,24,14,38,1564,3137,2067,1663,1295,1091,1023,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197485425,4294967295,990,308,5,0,39,1546,3159,2065,1673,1255,1080,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197495426,4294967295,988,322,28,18,38,1544,3138,2067,1659,1257,1075,1022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
197505425,4294967295,1010,315,29,0,39,1563,3143,2068,1650,1269,1085,1021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,18
